feature,delta_value,p_value,corrected_p_value
GUK1_1676,2.145,0.00047427648576123645,0.8055570554662375
DST_21937,2.18,0.0024088421819709652,0.8055570554662375
CCDC132_7761,2.1999999999999997,0.0015950955258962533,0.8055570554662375
MXD4_110297,2.25,0.003485407687242005,0.8055570554662375
BMP1_34555,2.27,0.003826020264932212,0.8055570554662375
MTRR_17184,2.3449999999999998,0.0018722135115079527,0.8055570554662375
ZNFX1_16840,2.37,0.0015750867523093345,0.8055570554662375
DNASE1L1_21685,2.38,0.0010006211477260889,0.8055570554662375
EHMT2_112082,2.42,0.004058558547334524,0.8055570554662375
LARP6_5262,2.4299999999999997,0.004181532710016683,0.8055570554662375
LMNB1_22527,2.44,0.0021159262412179885,0.8055570554662375
TTC19_99177,2.5300000000000002,0.0008985685295099489,0.8055570554662375
POLA2_80315,2.58,0.000996776409733257,0.8055570554662375
ARHGEF11_87292,2.58,0.0037405154907941846,0.8055570554662375
PLK2_129961,2.585,0.0041150215824339925,0.8055570554662375
ZFYVE27_98699,2.61,0.004105780558380716,0.8055570554662375
GSTZ1_52176,2.63,0.0037415706656818803,0.8055570554662375
ADRM1_75243,2.63,0.0025061478357855803,0.8055570554662375
MYO6_117827,2.63,8.725309194958301e-05,0.8055570554662375
ADRM1_18698,2.6399999999999997,0.001424141635183679,0.8055570554662375
GALNT12_120902,2.6399999999999997,0.00034391236311422395,0.8055570554662375
B9D1_105644,2.64,0.004108342295879151,0.8055570554662375
DUS3L_107017,2.6400000000000006,0.003331095522802227,0.8055570554662375
DROSHA_129495,2.6400000000000006,0.002926352869220029,0.8055570554662375
BRD9_37435,2.66,0.004059518960730289,0.8055570554662375
WDR48_588,2.67,0.003966301142657903,0.8055570554662375
RBM8A_8665,2.6700000000000017,0.0025600149423915678,0.8055570554662375
AP5M1_25749,2.69,0.0010360995657734912,0.8055570554662375
HERC2_51602,2.7,0.0038731247819093657,0.8055570554662375
MYEF2_33620,2.7150000000000003,0.0024646307249678047,0.8055570554662375
ELOVL1_24141,2.7199999999999998,0.000690920070751836,0.8055570554662375
SYNE2_40290,2.72,0.0022097686743629066,0.8055570554662375
RNF213_104845,2.74,6.95938633790348e-05,0.8055570554662375
ELAC2_32300,2.745000000000001,0.003531403275449509,0.8055570554662375
TRPT1_10748,2.750000000000001,0.001826678871526674,0.8055570554662375
ILF3_7384,2.755,0.002725008061045942,0.8055570554662375
AP1B1_106477,2.76,0.003331095522802227,0.8055570554662375
EIF4G3_79685,2.77,0.0007579072470975049,0.8055570554662375
WHSC1_38818,2.8049999999999997,0.0022483959512461468,0.8055570554662375
TRMT5_109703,2.8499999999999996,0.003207855372910773,0.8055570554662375
DLG5_71100,2.89,0.0004937632190198836,0.8055570554662375
TSEN34_93309,2.89,0.004061472983257226,0.8055570554662375
GGA2_122000,2.9299999999999997,0.00420364203056553,0.8055570554662375
ATP11B_86731,2.94,0.003327689729671299,0.8055570554662375
ZSWIM8_110919,2.9699999999999998,0.004059518960730289,0.8055570554662375
U2AF2_58805,2.985000000000003,0.0011777815055626355,0.8055570554662375
RERE_92737,2.995,0.002570089205204359,0.8055570554662375
SPTBN2_20041,3.065,0.00028437977869075117,0.8055570554662375
UPF3B_66994,3.1249999999999996,0.002757661283977504,0.8055570554662375
SRGAP2_65689,3.17,0.003920127137486239,0.8055570554662375
LMAN2L_100004,3.17,0.002857777144125344,0.8055570554662375
PLOD2_99520,3.175,0.0016399776038194607,0.8055570554662375
APAF1_84344,3.2199999999999998,0.0020291252412152558,0.8055570554662375
HSDL1_12102,3.26,0.003174151748461217,0.8055570554662375
POLL_28578,3.2700000000000005,0.002142913427968378,0.8055570554662375
CABIN1_61705,3.3199999999999994,0.0037415706656818803,0.8055570554662375
BCAM_72199,3.37,0.0030418564365655445,0.8055570554662375
ANKRA2_115943,3.39,0.002039919749467865,0.8055570554662375
IFT122_23648,3.41,0.0012848179369857975,0.8055570554662375
PMM1_10973,3.4299999999999997,0.0042971374106219,0.8055570554662375
NAPG_119024,3.45,0.001049523070546072,0.8055570554662375
FAM195B_122119,3.46,0.002577150723038184,0.8055570554662375
SPOP_43953,3.48,0.004299695605029534,0.8055570554662375
SLC38A1_129120,3.5300000000000002,0.003050905866757607,0.8055570554662375
RBM45_4644,3.569999999999993,0.001072213284248578,0.8055570554662375
FARP1_108355,3.595,0.0006470381712620909,0.8055570554662375
NMRK1_96337,3.605,0.003617759778298175,0.8055570554662375
NGLY1_34204,3.67,0.003829251117689774,0.8055570554662375
C3orf52_71316,3.7,0.0001315947811316214,0.8055570554662375
TBC1D22B_118800,3.7,0.003874100109152486,0.8055570554662375
PIGA_36462,3.7199999999999998,0.001438022991767886,0.8055570554662375
SERPINB1_39858,3.7249999999999996,0.0026217438593415577,0.8055570554662375
SLC22A5_108157,3.73,0.00019740210033878752,0.8055570554662375
ADRM1_127659,3.8000000000000003,0.0007579072470975049,0.8055570554662375
NUPL1_6482,3.8350000000000004,0.0015353619964352972,0.8055570554662375
C11orf80_101117,3.8400000000000007,0.0038723412680312192,0.8055570554662375
TRPT1_112259,3.844999999999999,0.004248230127231677,0.8055570554662375
HINFP_63302,3.85,0.0015663713257678665,0.8055570554662375
GPATCH2L_113793,3.9250000000000003,0.00038614955320511677,0.8055570554662375
STK38L_117606,3.95,0.0030809553075738677,0.8055570554662375
POLK_16566,3.96,0.004201723410828249,0.8055570554662375
FUZ_16495,3.965,0.0013707535491312352,0.8055570554662375
FBXL15_88613,4.0200000000000005,0.0028520259490617357,0.8055570554662375
SRD5A1_1612,4.03,0.0011148242957659594,0.8055570554662375
PGS1_123838,4.05,0.0040118300360885185,0.8055570554662375
RBM5_36460,4.135,0.0034039568050383143,0.8055570554662375
SPTBN2_97281,4.1450000000000005,0.0002971978796650944,0.8055570554662375
BCL2L1_90092,4.175,0.0028918794683059582,0.8055570554662375
MINK1_126923,4.280000000000001,0.00419982821263871,0.8055570554662375
HSD17B7_84140,4.29,0.0024392305856383526,0.8055570554662375
TCTN1_101749,4.33,0.004286128358442296,0.8055570554662375
ILF3_89156,4.34,0.0008308839027123198,0.8055570554662375
NCBP1_88488,4.35,0.0016138954186684707,0.8055570554662375
GCC2_128198,4.35,0.0013792748115565242,0.8055570554662375
PMAIP1_97085,4.36,0.0005675443170778692,0.8055570554662375
BCL2L1_101158,4.365,0.0025669784404540965,0.8055570554662375
KLC4_15156,4.37,0.0029505889864935232,0.8055570554662375
MICAL1_30061,4.42,0.001416535537042952,0.8055570554662375
LRSAM1_51838,4.460000000000001,0.004168565560622271,0.8055570554662375
CACNB3_59454,4.49,0.0019156869675784364,0.8055570554662375
PTCD3_116004,4.585000000000001,0.001371361750515834,0.8055570554662375
KCTD2_22448,4.59,0.000983978827297142,0.8055570554662375
FOXK1_30316,4.6,0.0020906197480581,0.8055570554662375
ZNF500_130478,4.620000000000001,0.0025988080308297083,0.8055570554662375
DNAJC17_104765,4.6499999999999995,0.0034099430057300756,0.8055570554662375
ROGDI_9319,4.65,0.002359796408959866,0.8055570554662375
NOC2L_77777,4.654999999999999,0.0016545334966992361,0.8055570554662375
RABGGTB_118328,4.754999999999999,0.002141833253115824,0.8055570554662375
CEP350_38093,4.859999999999999,0.003973703703203099,0.8055570554662375
TJAP1_3794,4.9,0.0008466184205098325,0.8055570554662375
SLC22A5_34958,4.934999999999999,0.000595834254648486,0.8055570554662375
ELAC2_82974,4.945,0.004248230127231677,0.8055570554662375
LAMA5_61396,4.955,0.0006679253191076845,0.8055570554662375
SIRT6_116052,4.96,0.0022213092118944194,0.8055570554662375
PFAS_80167,4.97,0.004057608954496109,0.8055570554662375
CNEP1R1_83561,4.97,0.0032500947720073108,0.8055570554662375
WIPI1_92335,5.069999999999999,0.0013999446967659633,0.8055570554662375
C14orf142_112096,5.2,0.0018722135115079527,0.8055570554662375
LSMD1_52911,5.225,0.003944003687614549,0.8055570554662375
QSOX2_106641,5.24,0.00172943206041158,0.8055570554662375
TMEM179B_68336,5.265000000000001,0.0022213092118944194,0.8055570554662375
POMT1_36963,5.42,0.0006178269568655846,0.8055570554662375
POLA2_30455,5.46,0.003742611437808871,0.8055570554662375
TMPO_97105,5.465000000000003,0.002660759054265472,0.8055570554662375
SLC2A8_55175,5.48,0.00417034678398548,0.8055570554662375
AC004967.7_112317,5.48,0.0013446997167599842,0.8055570554662375
ADRM1_52848,5.525,0.0011190870959283835,0.8055570554662375
ROGDI_71662,5.525,0.0020477578352237564,0.8055570554662375
MFF_83261,5.5699999999999985,0.0006559879841902765,0.8055570554662375
KCTD17_117754,5.57,0.0030336840654364263,0.8055570554662375
ATP11B_126657,5.62,0.003829251117689774,0.8055570554662375
PIAS2_124843,5.630000000000001,0.00026010128998115784,0.8055570554662375
PANK4_65092,5.64,0.003522067302766904,0.8055570554662375
POMT1_37167,5.640000000000001,0.0040644898670165585,0.8055570554662375
CLCN3_129452,5.685000000000002,0.0036994731160133556,0.8055570554662375
YBX3_118592,5.769999999999996,0.003469374586467683,0.8055570554662375
QSOX2_84774,5.8999999999999995,0.004299695605029534,0.8055570554662375
RELT_42428,5.959999999999999,0.003360612776627184,0.8055570554662375
ROGDI_3659,5.99,0.001795180718927623,0.8055570554662375
PMAIP1_99521,6.09,0.002108734564095022,0.8055570554662375
MTFR1L_104678,6.145,0.0023884251345780306,0.8055570554662375
LARP1_76839,6.305,0.002359796408959866,0.8055570554662375
NDUFA3_57,6.35,0.0019424731815764727,0.8055570554662375
SRD5A1_60127,6.369999999999999,0.000638630300332383,0.8055570554662375
ZNF768_79347,6.385000000000001,0.0010907651272692566,0.8055570554662375
DUS3L_8303,6.470000000000001,0.0036552304160663088,0.8055570554662375
PMAIP1_31180,6.550000000000001,0.001273873212986004,0.8055570554662375
ITGB3BP_70234,6.57,0.002393798497789476,0.8055570554662375
PI4KAP1_16097,6.574999999999999,0.002986150342815079,0.8055570554662375
NAPG_58563,6.605,0.0025978973863517068,0.8055570554662375
LMBRD2_6186,6.62,0.0042264252475843565,0.8055570554662375
ZSWIM8_71107,6.64,0.0007411714001373904,0.8055570554662375
TRMT11_35347,6.700000000000001,0.0027906715582295617,0.8055570554662375
UBB_7245,6.744999999999997,0.002509185206695673,0.8055570554662375
SLC52A2_38568,6.765000000000001,0.002275785018975323,0.8055570554662375
PARP9_43572,6.829999999999998,0.001011322207990054,0.8055570554662375
TRPM7_93000,6.9,0.002275785018975323,0.8055570554662375
ROGDI_61172,6.9399999999999995,0.0037415706656818803,0.8055570554662375
SLC35C2_7910,6.994999999999997,0.0025061478357855803,0.8055570554662375
NME3_62771,7.0,0.003631325789113127,0.8055570554662375
ZNF747_121837,7.0200000000000005,0.0014603618669776037,0.8055570554662375
TJAP1_72875,7.114999999999998,0.0011893371741006614,0.8055570554662375
ZNF275_117619,7.14,0.0034499785206769658,0.8055570554662375
CAP2_48090,7.215,0.0013144340537949376,0.8055570554662375
U2AF1_108140,7.34,0.0015246600753704,0.8055570554662375
PI4KAP2_38379,7.364999999999999,0.0029612009247216055,0.8055570554662375
HGSNAT_12006,7.56,0.0012142443017347684,0.8055570554662375
TJP1_1840,7.579999999999998,0.002686245949313503,0.8055570554662375
BBS1_19192,7.619999999999999,0.0031386106995898275,0.8055570554662375
ABCB9_22160,7.69,0.002199297163032426,0.8055570554662375
SLX4_53158,7.69,0.004064243536280586,0.8055570554662375
CAP2_35404,7.754999999999999,0.0023381949874011383,0.8055570554662375
TNK2_89507,7.77,0.00012004368190442338,0.8055570554662375
GK5_71999,7.79,0.0033638846300723716,0.8055570554662375
NDUFAF5_29124,7.8,0.001689304681309587,0.8055570554662375
AP1G2_55043,7.945,0.003177461873150585,0.8055570554662375
PHLDB1_82115,7.960000000000001,0.0011781537546861817,0.8055570554662375
KDM5B_94358,8.0,0.0031953699461255056,0.8055570554662375
GCSH_61365,8.044999999999998,0.002107544835898057,0.8055570554662375
TMEM8B_29079,8.094999999999999,0.0025170620985563285,0.8055570554662375
CCNL2_32797,8.120000000000001,0.003370309316639118,0.8055570554662375
MBIP_73147,8.120000000000001,0.0031232818207719434,0.8055570554662375
SEPT9_111642,8.120000000000001,0.0011534958210931597,0.8055570554662375
USO1_121618,8.129999999999999,0.0018864207722887269,0.8055570554662375
EDF1_98895,8.170000000000002,0.0007214304773164136,0.8055570554662375
SLC52A2_126253,8.435000000000002,0.001826678871526674,0.8055570554662375
MYO18A_7902,8.549999999999999,0.0010607498054001393,0.8055570554662375
VPS8_62020,8.57,0.0008136075837013727,0.8055570554662375
RIC8B_127113,8.589999999999996,0.0008409871533421836,0.8055570554662375
RELL2_117904,8.620000000000001,0.004172581871054637,0.8055570554662375
SLX4_83848,8.670000000000002,0.0032541342317960096,0.8055570554662375
MED15_30056,8.674999999999997,0.0041045221647183746,0.8055570554662375
ENTPD4_44556,8.694999999999999,0.00410705384763864,0.8055570554662375
NHLRC3_42405,8.72,0.0016340982054716398,0.8055570554662375
POMT1_70761,8.73,0.00040723803374467636,0.8055570554662375
RP11-22B23.1_52323,8.840000000000002,0.00368771338987252,0.8055570554662375
C10orf2_70942,8.995000000000001,0.0034346221960051626,0.8055570554662375
TRPT1_44784,9.085,0.0022213092118944194,0.8055570554662375
CACNB3_29397,9.09,0.004123597601309957,0.8055570554662375
FBXW7_113438,9.090000000000003,0.00012825974952475564,0.8055570554662375
CCDC41_1080,9.255000000000003,0.003579887772178012,0.8055570554662375
ZSWIM8_31171,9.260000000000002,0.0007037292488445486,0.8055570554662375
FAM84B_56894,9.325000000000001,0.0031916594514126233,0.8055570554662375
GCHFR_40561,9.35,0.002771996921159498,0.8055570554662375
ANKRD11_105323,9.545,0.0019444140295999746,0.8055570554662375
MFSD3_25459,9.62,0.0012457143982192674,0.8055570554662375
SLC7A6OS_112830,9.669999999999998,0.003207855372910773,0.8055570554662375
COG1_103714,9.719999999999999,0.002462493962253432,0.8055570554662375
SMAGP_31577,9.73,0.003143243668833471,0.8055570554662375
ZBED5_111178,9.849999999999994,0.0026087823164923727,0.8055570554662375
WI2-3658N16.1_61484,9.870000000000001,0.0035733485617274164,0.8055570554662375
USP45_113423,9.92,0.00016326611914745833,0.8055570554662375
NUTM2A-AS1_9854,9.95,0.002578396274940861,0.8055570554662375
ROGDI_127213,10.07,0.001868295981923092,0.8055570554662375
DHX37_53577,10.220000000000002,0.0029964272416054157,0.8055570554662375
WSB2_53578,10.220000000000002,0.0029964272416054157,0.8055570554662375
PFAS_124570,10.400000000000002,0.0024466386105123123,0.8055570554662375
ARID4A_110141,10.55,0.0034579671014543147,0.8055570554662375
SREK1_89171,10.739999999999998,0.004058558547334524,0.8055570554662375
COG1_130484,10.805,0.004228662197884528,0.8055570554662375
INSIG2_85552,10.87,0.004243338627572158,0.8055570554662375
WDR53_17188,10.970000000000002,0.0022549753014007396,0.8055570554662375
RAPGEF1_31144,11.0,0.0007595572593458949,0.8055570554662375
SKIL_11604,11.060000000000002,0.0029229783877140147,0.8055570554662375
TATDN3_103134,11.11,0.003920495882654701,0.8055570554662375
PGS1_17023,11.18,0.0037415706656818803,0.8055570554662375
WDR91_68077,11.67,0.001346365047901064,0.8055570554662375
DNAJC5_857,11.715000000000003,0.003370309316639118,0.8055570554662375
AC018737.1_77938,11.75,0.0037448464800797234,0.8055570554662375
RPAIN_113741,11.954999999999998,0.001104842194898584,0.8055570554662375
DGKA_74044,12.02,0.002417911360903919,0.8055570554662375
ITGB3BP_32287,12.034999999999997,0.002500132551459425,0.8055570554662375
CARM1_35370,12.309999999999999,0.00027081609477833536,0.8055570554662375
MYO6_132701,12.36,0.0038728687834091533,0.8055570554662375
CYB561A3_42644,12.49,0.0008409871533421836,0.8055570554662375
SLC37A4_61728,12.649999999999999,0.0036329540555369846,0.8055570554662375
GUK1_10889,12.67,0.002686245949313503,0.8055570554662375
HCFC2_113653,12.86,0.003492664542794748,0.8055570554662375
DMPK_6549,12.93,0.0025881374120292192,0.8055570554662375
PCGF1_65576,13.06,0.002718680058408387,0.8055570554662375
CAPN10_17298,13.155000000000001,0.0028343860053140144,0.8055570554662375
ANKRD26_103467,13.21,0.004029688621839589,0.8055570554662375
DNM2_92065,13.224999999999994,0.0003179307920076674,0.8055570554662375
PLXNB1_53606,13.41,0.0013486319540667927,0.8055570554662375
SGOL1_100524,13.790000000000006,0.000677785640048411,0.8055570554662375
ARID1B_40106,13.829999999999998,0.002605992566956579,0.8055570554662375
TRAPPC2_56326,13.93,0.0036819060934798553,0.8055570554662375
PPP1R3F_23402,14.15,0.0017625793671420223,0.8055570554662375
FAM73A_63387,14.479999999999999,0.0020470053969614535,0.8055570554662375
FAM24B_100807,14.654999999999998,0.00220283227938224,0.8055570554662375
SNX1_132392,14.690000000000001,0.0013203912170238522,0.8055570554662375
CBX5_11671,14.769999999999996,0.0034099430057300756,0.8055570554662375
SNX1_88532,14.89,0.001133501641100285,0.8055570554662375
RNF213_12002,14.919999999999998,0.003234360236750113,0.8055570554662375
ZNF142_105365,15.02,9.156877255663729e-05,0.8055570554662375
ZER1_86837,15.31,0.0037372605255353787,0.8055570554662375
CROCCP2_77425,15.324999999999996,0.0038308290864963413,0.8055570554662375
PCOLCE_67801,15.415,0.0016446227394682979,0.8055570554662375
GLI4_30430,15.635000000000005,0.0008808678362145228,0.8055570554662375
ADAM15_48548,15.969999999999999,0.0015353619964352972,0.8055570554662375
ARL16_28484,16.11,0.0032830649171196424,0.8055570554662375
RP11-640N20.8_28485,16.11,0.0032830649171196424,0.8055570554662375
FAM73A_72725,16.33,0.002898538315731345,0.8055570554662375
TSC2_84542,16.42,0.0037326998620229564,0.8055570554662375
BTAF1_1883,16.490000000000002,0.0026797144168214824,0.8055570554662375
PGAP2_44409,16.66,0.00048615254589173015,0.8055570554662375
VPS8_123566,16.67,0.0010382296767300458,0.8055570554662375
AC004967.7_19765,16.845,0.0009713335280986346,0.8055570554662375
CROCC_101074,16.925,0.002937648681567152,0.8055570554662375
PLXNB1_43820,17.004999999999995,0.0015170590692193701,0.8055570554662375
BTAF1_40699,17.089999999999996,0.0029505889864935232,0.8055570554662375
TRPT1_21784,17.255,0.0031411882813522926,0.8055570554662375
GPR137_89628,17.49,0.0015353619964352972,0.8055570554662375
OGFOD3_23127,17.684999999999995,0.002141833253115824,0.8055570554662375
PIGO_46348,18.029999999999987,0.0039670241827795315,0.8055570554662375
KIAA1468_38473,18.35,0.0035720336718438653,0.8055570554662375
L3HYPDH_50177,18.455000000000002,0.0008515593354978837,0.8055570554662375
BTAF1_51047,18.68,0.0029505889864935232,0.8055570554662375
EIF4E2_38605,18.764999999999993,0.0031698927437375773,0.8055570554662375
