feature,delta_value,p_value,corrected_p_value
LYPLA2,6.140000000000015,0.4414938255937745,0.985186721848775
WDR74,6.225000000000023,0.4394577868052346,0.985186721848775
TXNDC15,7.52000000000001,0.4414938255937745,0.985186721848775
SSNA1,8.014999999999972,0.4414938255937745,0.985186721848775
TWF1,9.365000000000009,0.4414938255937745,0.985186721848775
ABHD2,9.73500000000001,0.4414938255937745,0.985186721848775
NPM3,10.310000000000002,0.4394577868052346,0.985186721848775
PPIF,12.009999999999991,0.4414938255937745,0.985186721848775
PIGT,12.950000000000017,0.4414938255937745,0.985186721848775
ICAM1,17.475000000000012,0.4414938255937745,0.985186721848775
CCT6A,18.379999999999768,0.4414938255937745,0.985186721848775
CPA4,26.229999999999993,0.4414938255937745,0.985186721848775
CCN1,56.92999999999995,0.4414938255937745,0.985186721848775
SLC25A3,-79.54500000000064,0.4455820683425046,0.9852599813015772
RPL23A,-76.35000000000059,0.4455820683425046,0.9852599813015772
RPL27,-52.19999999999982,0.4455820683425046,0.9852599813015772
EIF3L,-15.93999999999997,0.4455820683425046,0.9852599813015772
USP36,-2.7900000000000063,0.4455820683425046,0.9852599813015772
MMP17,-1.9600000000000006,0.4435352560687612,0.9852599813015772
CBX4,-1.8999999999999986,0.4435352560687612,0.9852599813015772
PPWD1,-1.8200000000000074,0.4455820683425046,0.9852599813015772
LYRM1,-1.725000000000005,0.4455820683425046,0.9852599813015772
POLH,-1.5249999999999986,0.4435352560687612,0.9852599813015772
SRGAP2,-1.5249999999999986,0.4435352560687612,0.9852599813015772
C3orf38,-1.4100000000000001,0.4455820683425046,0.9852599813015772
WTAP,-1.384999999999991,0.4455820683425046,0.9852599813015772
ZNF579,-1.3700000000000019,0.4455820683425046,0.9852599813015772
H2BC21,-1.245,0.4455820683425046,0.9852599813015772
VEGFC,-1.2449999999999999,0.4455820683425046,0.9852599813015772
CMC2,-1.0799999999999983,0.4455820683425046,0.9852599813015772
PIGBOS1,-0.9899999999999949,0.4455820683425046,0.9852599813015772
MDM1,-0.8049999999999997,0.4435352560687612,0.9852599813015772
KLHL12,-0.5250000000000021,0.4455820683425046,0.9852599813015772
ZC3H12C,-0.5200000000000009,0.4455820683425046,0.9852599813015772
OLFML3,-0.5,0.4455820683425046,0.9852599813015772
MAP3K1,-0.3700000000000001,0.4455820683425046,0.9852599813015772
COL6A3,-0.2600000000000001,0.4435352560687612,0.9852599813015772
BMT2,-0.25999999999999845,0.4435352560687612,0.9852599813015772
ACOX3,-0.1800000000000015,0.4435352560687612,0.9852599813015772
REEP1,-0.1650000000000001,0.4435352560687612,0.9852599813015772
PCDHB3,-0.07500000000000007,0.4435352560687612,0.9852599813015772
PLPP7,-0.06000000000000005,0.4455820683425046,0.9852599813015772
ZNF470,-0.05499999999999994,0.4435352560687612,0.9852599813015772
TEX22,-0.03500000000000009,0.4435352560687612,0.9852599813015772
CFAP73,-0.03500000000000003,0.4435352560687612,0.9852599813015772
SORCS1,-0.03,0.4435352560687612,0.9852599813015772
CFAP221,-0.03,0.4435352560687612,0.9852599813015772
GDAP1L1,-0.010000000000000002,0.4435352560687612,0.9852599813015772
CCN4,-0.009999999999999998,0.4455820683425046,0.9852599813015772
CHAT,0.0,0.4455820683425046,0.9852599813015772
GLP1R,0.0,0.4455820683425046,0.9852599813015772
IAPP,0.0,0.4455820683425046,0.9852599813015772
ADGRA1,0.0,0.4435352560687612,0.9852599813015772
AKR1C8P,0.0,0.4435352560687612,0.9852599813015772
KLF18,0.0,0.4455820683425046,0.9852599813015772
F13B,0.005,0.4455820683425046,0.9852599813015772
FLT3,0.01,0.4455820683425046,0.9852599813015772
PSG8,0.010000000000000002,0.4435352560687612,0.9852599813015772
CCDC170,0.015000000000000003,0.4455820683425046,0.9852599813015772
IGFALS,0.019999999999999962,0.4435352560687612,0.9852599813015772
CLEC7A,0.035,0.4455820683425046,0.9852599813015772
SPTA1,0.045,0.4435352560687612,0.9852599813015772
CEACAM5,0.04999999999999999,0.4455820683425046,0.9852599813015772
NPPB,0.0649999999999999,0.4435352560687612,0.9852599813015772
HCAR2,0.1299999999999999,0.4435352560687612,0.9852599813015772
DEGS2,0.1599999999999998,0.4455820683425046,0.9852599813015772
ZNF354C,0.57,0.4455820683425046,0.9852599813015772
ACADS,0.8149999999999995,0.4455820683425046,0.9852599813015772
MAP10,0.875,0.4435352560687612,0.9852599813015772
CRCP,0.8799999999999955,0.4455820683425046,0.9852599813015772
REPS1,0.9250000000000043,0.4435352560687612,0.9852599813015772
ZFP30,1.0850000000000004,0.4455820683425046,0.9852599813015772
ESPN,1.175,0.4455820683425046,0.9852599813015772
WDR36,1.4950000000000028,0.4455820683425046,0.9852599813015772
CFAP300,1.6049999999999998,0.4455820683425046,0.9852599813015772
CYP4F11,1.91,0.4455820683425046,0.9852599813015772
TBCE,1.9849999999999923,0.4435352560687612,0.9852599813015772
CMAS,2.2349999999999994,0.4455820683425046,0.9852599813015772
SLC9A1,2.344999999999999,0.4455820683425046,0.9852599813015772
GOLGA2,2.7900000000000134,0.4435352560687612,0.9852599813015772
SP100,3.1599999999999895,0.4455820683425046,0.9852599813015772
KCTD9,3.439999999999994,0.4435352560687612,0.9852599813015772
CCDC85C,3.475000000000003,0.4455820683425046,0.9852599813015772
PRMT7,4.019999999999996,0.4455820683425046,0.9852599813015772
BRI3BP,4.209999999999997,0.4435352560687612,0.9852599813015772
GTF2A2,11.155000000000058,0.4435352560687612,0.9852599813015772
SHKBP1,11.870000000000005,0.4435352560687612,0.9852599813015772
TRIO,16.010000000000005,0.4455820683425046,0.9852599813015772
C19orf53,18.545000000000016,0.4455820683425046,0.9852599813015772
HDLBP,22.164999999999935,0.4455820683425046,0.9852599813015772
SDC4,29.43999999999997,0.4455820683425046,0.9852599813015772
LAMB3,33.114999999999995,0.4435352560687612,0.9852599813015772
RPLP0,-100.80000000000382,0.4496917979688909,0.9855585755803957
FKBP10,-38.11,0.4496917979688909,0.9855585755803957
NAP1L1,-23.195000000000164,0.4579753867254892,0.9855585755803957
ARF3,-11.865000000000052,0.4579753867254892,0.9855585755803957
TMEM230,-10.905000000000001,0.4579753867254892,0.9855585755803957
TMEM63A,-8.545000000000012,0.4579753867254892,0.9855585755803957
STK24,-8.125000000000021,0.4579753867254892,0.9855585755803957
ARPC4,-7.985000000000014,0.46214907415326223,0.9855585755803957
FBN1,-7.6800000000000015,0.4579753867254892,0.9855585755803957
ADD1,-7.610000000000014,0.4579753867254892,0.9855585755803957
USP5,-6.060000000000002,0.4600595818519132,0.9855585755803957
RAB15,-5.605000000000002,0.46214907415326223,0.9855585755803957
TMEM179B,-5.530000000000001,0.45175469477940977,0.9855585755803957
SLC38A1,-5.375000000000007,0.4579753867254892,0.9855585755803957
EVA1A,-5.165000000000006,0.46214907415326223,0.9855585755803957
TMED2,-4.7549999999999955,0.4579753867254892,0.9855585755803957
POLR2B,-4.415000000000013,0.45382293230436366,0.9855585755803957
SUCLA2,-4.234999999999992,0.46214907415326223,0.9855585755803957
YLPM1,-4.079999999999998,0.46214907415326223,0.9855585755803957
RHOQ,-4.049999999999997,0.4579753867254892,0.9855585755803957
NMT1,-4.045000000000016,0.46214907415326223,0.9855585755803957
XPOT,-3.8999999999999844,0.4579753867254892,0.9855585755803957
KDM3A,-3.780000000000001,0.4579753867254892,0.9855585755803957
KDSR,-3.5799999999999876,0.4496917979688909,0.9855585755803957
PPT2,-3.360000000000003,0.4558964998891001,0.9855585755803957
DLG4,-3.2449999999999983,0.4496917979688909,0.9855585755803957
DNAJC17,-3.1550000000000082,0.4579753867254892,0.9855585755803957
TUBG2,-2.7649999999999952,0.46214907415326223,0.9855585755803957
CYB5D2,-2.75,0.46214907415326223,0.9855585755803957
MOAP1,-2.335000000000006,0.45382293230436366,0.9855585755803957
PGGHG,-2.2350000000000003,0.4579753867254892,0.9855585755803957
GALNT14,-2.0549999999999997,0.4496917979688909,0.9855585755803957
CLCN3,-2.0150000000000077,0.45175469477940977,0.9855585755803957
USP13,-1.850000000000005,0.45382293230436366,0.9855585755803957
MACO1,-1.610000000000002,0.46214907415326223,0.9855585755803957
FASTKD1,-1.3900000000000077,0.4579753867254892,0.9855585755803957
EME1,-1.3649999999999913,0.4579753867254892,0.9855585755803957
KAT8,-1.2850000000000001,0.4476342523740019,0.9855585755803957
EIF1AD,-1.2249999999999872,0.46214907415326223,0.9855585755803957
ATRN,-1.1850000000000023,0.46214907415326223,0.9855585755803957
PAQR6,-1.1099999999999999,0.46214907415326223,0.9855585755803957
XRCC2,-1.0899999999999963,0.4496917979688909,0.9855585755803957
DBP,-1.045,0.45175469477940977,0.9855585755803957
INPP5E,-1.0300000000000011,0.4558964998891001,0.9855585755803957
ZNF181,-1.0250000000000004,0.46214907415326223,0.9855585755803957
ROCK1,-0.9650000000000016,0.4579753867254892,0.9855585755803957
SLC2A3,-0.9299999999999979,0.46214907415326223,0.9855585755803957
POGZ,-0.8450000000000024,0.45175469477940977,0.9855585755803957
FGD4,-0.8250000000000006,0.4579753867254892,0.9855585755803957
GPC2,-0.7000000000000002,0.45382293230436366,0.9855585755803957
BORCS5,-0.6849999999999996,0.45175469477940977,0.9855585755803957
ZC2HC1A,-0.6700000000000008,0.4496917979688909,0.9855585755803957
LCMT2,-0.6649999999999991,0.45382293230436366,0.9855585755803957
RANBP10,-0.6550000000000029,0.4476342523740019,0.9855585755803957
ZBTB34,-0.49499999999999966,0.4600595818519132,0.9855585755803957
CEP44,-0.49499999999999833,0.4496917979688909,0.9855585755803957
C17orf97,-0.47000000000000064,0.4579753867254892,0.9855585755803957
ZNF408,-0.469999999999998,0.4496917979688909,0.9855585755803957
LY96,-0.44999999999999996,0.4558964998891001,0.9855585755803957
DLX6,-0.43000000000000005,0.4496917979688909,0.9855585755803957
PRR16,-0.42,0.4558964998891001,0.9855585755803957
TBC1D9,-0.41499999999999915,0.4579753867254892,0.9855585755803957
E2F4,-0.3649999999999949,0.4600595818519132,0.9855585755803957
DNAJC16,-0.35999999999999943,0.45175469477940977,0.9855585755803957
MARF1,-0.3549999999999951,0.4579753867254892,0.9855585755803957
PNCK,-0.2999999999999999,0.46214907415326223,0.9855585755803957
PLPP4,-0.29000000000000004,0.45382293230436366,0.9855585755803957
STARD5,-0.2649999999999997,0.45175469477940977,0.9855585755803957
RBMX,-0.26000000000004775,0.45382293230436366,0.9855585755803957
GEMIN8,-0.25000000000000355,0.4558964998891001,0.9855585755803957
PHKG2,-0.25000000000000355,0.4476342523740019,0.9855585755803957
TSHZ3,-0.2449999999999999,0.4558964998891001,0.9855585755803957
DCLK1,-0.2400000000000001,0.4579753867254892,0.9855585755803957
MFAP2,-0.21999999999999997,0.4558964998891001,0.9855585755803957
PKNOX1,-0.21000000000000174,0.4496917979688909,0.9855585755803957
TMEM225B,-0.16500000000000017,0.4476342523740019,0.9855585755803957
CDK3,-0.16000000000000014,0.45175469477940977,0.9855585755803957
L3MBTL4,-0.15999999999999992,0.4600595818519132,0.9855585755803957
SUSD6,-0.15500000000000114,0.45382293230436366,0.9855585755803957
IL17RE,-0.15499999999999992,0.4496917979688909,0.9855585755803957
CCBE1,-0.14500000000000018,0.4600595818519132,0.9855585755803957
RUNDC3B,-0.1049999999999999,0.46214907415326223,0.9855585755803957
SLITRK6,-0.0999999999999999,0.4496917979688909,0.9855585755803957
RASL11B,-0.09500000000000014,0.45175469477940977,0.9855585755803957
FAM183A,-0.095,0.4496917979688909,0.9855585755803957
SCUBE3,-0.08999999999999991,0.4558964998891001,0.9855585755803957
MSANTD2,-0.08499999999999996,0.4600595818519132,0.9855585755803957
VN1R1,-0.06500000000000003,0.45382293230436366,0.9855585755803957
SYT3,-0.060000000000000095,0.45382293230436366,0.9855585755803957
CACNA2D4,-0.06000000000000005,0.4579753867254892,0.9855585755803957
NIPAL4,-0.04999999999999999,0.4496917979688909,0.9855585755803957
LCN12,-0.04999999999999993,0.45382293230436366,0.9855585755803957
COL28A1,-0.04999999999999989,0.4579753867254892,0.9855585755803957
MAT1A,-0.045,0.4600595818519132,0.9855585755803957
PHACTR3,-0.04000000000000001,0.45175469477940977,0.9855585755803957
MAG,-0.04,0.4600595818519132,0.9855585755803957
MAL,-0.04,0.4579753867254892,0.9855585755803957
TECTA,-0.03500000000000006,0.45175469477940977,0.9855585755803957
KSR2,-0.034999999999999996,0.45382293230436366,0.9855585755803957
SERPINA6,-0.030000000000000002,0.4476342523740019,0.9855585755803957
RAPGEF4,-0.02999999999999997,0.45382293230436366,0.9855585755803957
IL17B,-0.025,0.45175469477940977,0.9855585755803957
ICAM4,-0.020000000000000004,0.45175469477940977,0.9855585755803957
OR56B4,-0.02,0.4558964998891001,0.9855585755803957
ARPP21,-0.019999999999999997,0.45175469477940977,0.9855585755803957
BPIFB1,-0.015,0.4579753867254892,0.9855585755803957
NKAIN3,-0.015,0.4579753867254892,0.9855585755803957
PIEZO2,-0.014999999999999986,0.4579753867254892,0.9855585755803957
MT1G,-0.014999999999999847,0.4600595818519132,0.9855585755803957
XKR3,-0.01,0.4496917979688909,0.9855585755803957
GJD4,-0.01,0.46214907415326223,0.9855585755803957
KCND2,-0.01,0.4600595818519132,0.9855585755803957
NUTM1,-0.01,0.4600595818519132,0.9855585755803957
TAGAP,-0.005000000000000001,0.4600595818519132,0.9855585755803957
MS4A12,0.0,0.4496917979688909,0.9855585755803957
MYH7,0.0,0.45382293230436366,0.9855585755803957
CD40LG,0.0,0.4496917979688909,0.9855585755803957
SLC17A2,0.0,0.4496917979688909,0.9855585755803957
SMYD1,0.0,0.4558964998891001,0.9855585755803957
GPR31,0.0,0.4579753867254892,0.9855585755803957
NEUROD4,0.0,0.4496917979688909,0.9855585755803957
CSRP3,0.0,0.45382293230436366,0.9855585755803957
DMRTC2,0.0,0.46214907415326223,0.9855585755803957
SPATA16,0.0,0.4496917979688909,0.9855585755803957
SLC17A4,0.0,0.46214907415326223,0.9855585755803957
ASB15,0.0,0.4600595818519132,0.9855585755803957
LRIT1,0.0,0.4600595818519132,0.9855585755803957
SEPTIN14,0.0,0.4496917979688909,0.9855585755803957
DRC1,0.0,0.4476342523740019,0.9855585755803957
HCRT,0.0,0.46214907415326223,0.9855585755803957
CRYGC,0.0,0.4496917979688909,0.9855585755803957
OTOP1,0.0,0.46214907415326223,0.9855585755803957
MYL1,0.0,0.45175469477940977,0.9855585755803957
FSHR,0.0,0.4496917979688909,0.9855585755803957
CLEC12A,0.0,0.4579753867254892,0.9855585755803957
GPR171,0.0,0.4496917979688909,0.9855585755803957
OR5P3,0.0,0.4496917979688909,0.9855585755803957
POTEC,0.0,0.4579753867254892,0.9855585755803957
PRSS55,0.0,0.4600595818519132,0.9855585755803957
KCNIP4,0.0,0.45382293230436366,0.9855585755803957
PRSS38,0.0,0.4476342523740019,0.9855585755803957
TMPRSS12,0.0,0.4558964998891001,0.9855585755803957
RGS7BP,0.0,0.45382293230436366,0.9855585755803957
VSTM2B,0.0,0.45175469477940977,0.9855585755803957
TRIM64B,0.0,0.4496917979688909,0.9855585755803957
ASMT,0.0,0.46214907415326223,0.9855585755803957
MPEG1,0.0,0.4600595818519132,0.9855585755803957
GAB4,0.0,0.4579753867254892,0.9855585755803957
OR1C1,0.0,0.4496917979688909,0.9855585755803957
PLSCR5,0.0,0.4496917979688909,0.9855585755803957
PPIAL4G,0.0,0.45175469477940977,0.9855585755803957
KRTAP5-7,0.0,0.4579753867254892,0.9855585755803957
PRSS58,0.0,0.4558964998891001,0.9855585755803957
AC140504.1,0.0,0.4476342523740019,0.9855585755803957
OR2L8,0.0,0.4476342523740019,0.9855585755803957
RFPL1,0.005,0.4558964998891001,0.9855585755803957
SLC6A19,0.005,0.4476342523740019,0.9855585755803957
DCAF12L1,0.005,0.4600595818519132,0.9855585755803957
LTA,0.0050000000000000044,0.4579753867254892,0.9855585755803957
PAGE2B,0.0050000000000000044,0.46214907415326223,0.9855585755803957
ASDURF,0.010000000000000009,0.45175469477940977,0.9855585755803957
RAB41,0.014999999999999986,0.4600595818519132,0.9855585755803957
UBXN10,0.015000000000000001,0.4579753867254892,0.9855585755803957
TLR10,0.015000000000000001,0.45175469477940977,0.9855585755803957
CRLF2,0.015000000000000003,0.4600595818519132,0.9855585755803957
TNF,0.015000000000000006,0.4600595818519132,0.9855585755803957
APOBEC3A,0.019999999999999997,0.46214907415326223,0.9855585755803957
SPATS1,0.019999999999999997,0.45382293230436366,0.9855585755803957
GRM4,0.020000000000000004,0.46214907415326223,0.9855585755803957
MAGEC3,0.025,0.4558964998891001,0.9855585755803957
PSG11,0.025,0.4476342523740019,0.9855585755803957
SMTNL1,0.03,0.4496917979688909,0.9855585755803957
RFPL4A,0.035,0.4600595818519132,0.9855585755803957
GJB5,0.03999999999999998,0.45382293230436366,0.9855585755803957
TIAF1,0.040000000000000036,0.45382293230436366,0.9855585755803957
GHRL,0.04500000000000004,0.4558964998891001,0.9855585755803957
RNF103-CHMP3,0.04999999999999999,0.4579753867254892,0.9855585755803957
MESP1,0.06500000000000017,0.45382293230436366,0.9855585755803957
POTEE,0.09000000000000005,0.45382293230436366,0.9855585755803957
AC069544.2,0.09499999999999886,0.4558964998891001,0.9855585755803957
VWA5B2,0.10000000000000012,0.4579753867254892,0.9855585755803957
SLC22A1,0.11500000000000019,0.45175469477940977,0.9855585755803957
CXCL2,0.11999999999999988,0.46214907415326223,0.9855585755803957
AQP11,0.1399999999999999,0.45382293230436366,0.9855585755803957
FAM189A2,0.14000000000000012,0.4579753867254892,0.9855585755803957
BGN,0.14500000000000007,0.46214907415326223,0.9855585755803957
GARNL3,0.1499999999999999,0.46214907415326223,0.9855585755803957
ZBTB7C,0.15499999999999994,0.45382293230436366,0.9855585755803957
NUDT10,0.16,0.4579753867254892,0.9855585755803957
NBPF20,0.18500000000000005,0.4558964998891001,0.9855585755803957
SOX7,0.19500000000000012,0.4496917979688909,0.9855585755803957
EML6,0.19999999999999996,0.4600595818519132,0.9855585755803957
CMPK2,0.20500000000000007,0.45382293230436366,0.9855585755803957
SKIDA1,0.22499999999999998,0.4579753867254892,0.9855585755803957
DNLZ,0.23499999999999943,0.4496917979688909,0.9855585755803957
KIF26B,0.24,0.4496917979688909,0.9855585755803957
CAMK4,0.24499999999999988,0.4600595818519132,0.9855585755803957
TMEM108,0.265,0.4496917979688909,0.9855585755803957
PLA2R1,0.27000000000000013,0.4558964998891001,0.9855585755803957
RHEBL1,0.28500000000000014,0.45175469477940977,0.9855585755803957
PCDHA3,0.29,0.4579753867254892,0.9855585755803957
ZZZ3,0.32000000000000384,0.4558964998891001,0.9855585755803957
C2orf15,0.36999999999999944,0.4496917979688909,0.9855585755803957
ZNF345,0.3999999999999997,0.46214907415326223,0.9855585755803957
ZNF670,0.4049999999999998,0.4476342523740019,0.9855585755803957
SCO1,0.47000000000000597,0.46214907415326223,0.9855585755803957
LEKR1,0.47499999999999987,0.4579753867254892,0.9855585755803957
THAP8,0.4850000000000012,0.46214907415326223,0.9855585755803957
PRR22,0.5,0.4558964998891001,0.9855585755803957
IFT52,0.5450000000000053,0.45382293230436366,0.9855585755803957
GFOD2,0.5499999999999972,0.4558964998891001,0.9855585755803957
STX1B,0.585,0.45382293230436366,0.9855585755803957
